縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
V,臺東縣,民眾服務,59,加油站,台糖加油站-中興站(中油),22.768548997608743,121.1220099999756
V,臺東縣,民眾服務,59,加油站,中油加油站-豐里站(中油直營),22.73952699866721,121.12819099997796
V,臺東縣,民眾服務,59,加油站,中油加油站-東海岸站,22.73106400037533,121.1183119999856
V,臺東縣,民眾服務,59,加油站,中油加油站-自強站,22.70317599281295,121.04004499999189
V,臺東縣,民眾服務,59,加油站,中油加油站-美得豐工站,22.773729995027068,121.09802799998234
V,臺東縣,民眾服務,59,加油站,中油加油站-豐盛站,22.77116499400666,121.07501199997918
V,臺東縣,民眾服務,59,加油站,中油加油站-富岡站,22.779223990225752,121.17818399996375
V,臺東縣,民眾服務,59,加油站,中油加油站-馬蘭站(中油直營),22.766182996617694,121.13787299997308
V,臺東縣,民眾服務,59,加油站,台糖加油站-中興二站(中油),22.730233001723388,121.11743999997908
V,臺東縣,民眾服務,59,加油站,中油加油站-大富岡站,22.790654995856137,121.18485499996648
V,臺東縣,民眾服務,59,加油站,中油加油站-知本站(中油直營),22.709985005488715,121.04203999999135
V,臺東縣,民眾服務,59,加油站,北基加油站-日盛站(中油),22.751697994770005,121.1495209999737
V,臺東縣,民眾服務,59,加油站,中油加油站-卑南站(中油直營),22.777102996416225,121.1268579999733
V,臺東縣,民眾服務,59,加油站,中油加油站-臺東站,22.74066299109526,121.13016799997379
V,臺東縣,民眾服務,59,加油站,中油加油站-北基更生路站,22.77520399622593,121.12861299997314
V,臺東縣,民眾服務,59,加油站,中油加油站-中山路站(中油直營),22.752868995116916,121.1480469999739
V,臺東縣,民眾服務,59,加油站,台塑加油站-南島站(台塑),22.753630001171018,121.13056099998143
V,臺東縣,民眾服務,59,加油站,中油加油站-綠島站(中油直營),22.660784999865793,121.47484799994123
V,臺東縣,民眾服務,59,加油站,中油加油站-金崙站,22.58433099634418,120.8721250000147
V,臺東縣,民眾服務,59,加油站,中油加油站-大武站(中油直營),22.341877006344735,120.89526500000218
V,臺東縣,民眾服務,59,加油站,台塑加油站-南迴站(台塑),22.34209900140655,120.89524500000446
V,臺東縣,民眾服務,59,加油站,中油加油站-山海關站,22.294816993903293,120.88527500001308
V,臺東縣,民眾服務,59,加油站,中油加油站-蘭嶼站(中油直營),22.058361993975282,121.50875999992098
V,臺東縣,工商活動,71,百貨公司,三商百貨-臺東店,22.755611002325463,121.14451099997977
V,臺東縣,工商活動,72,金融機構,臺東縣臺東東河泰源郵局(臺東23支),22.998411209961265,121.28627893258344
V,臺東縣,工商活動,72,金融機構,臺東縣臺東新生郵局(臺東2支),22.76408876876073,121.13556472775448
V,臺東縣,工商活動,72,金融機構,臺東縣臺東鹿野瑞源郵局(臺東26支),22.95724339497309,121.15818714617099
V,臺東縣,工商活動,72,金融機構,臺東縣臺東馬蘭郵局(臺東16支),22.761588079607044,121.14426579062372
V,臺東縣,工商活動,72,金融機構,臺東縣臺東鹿野郵局(臺東10支),22.910623821098735,121.13597992016432
V,臺東縣,工商活動,72,金融機構,臺東縣臺東蘭嶼郵局(臺東1支),22.0251635762406,121.55427872806254
V,臺東縣,工商活動,72,金融機構,臺東縣臺東綠島郵局(臺東3支),22.668530171126843,121.46892296150446
V,臺東縣,工商活動,72,金融機構,臺東縣臺東池上郵局(臺東20支),23.12430892908038,121.2178952352559
V,臺東縣,工商活動,72,金融機構,臺東縣大武郵局(臺東24支),22.357814246369156,120.90515646962294
V,臺東縣,工商活動,72,金融機構,臺東縣臺東博愛路郵局(臺東5支),22.75976351932787,121.15132361259927
V,臺東縣,工商活動,72,金融機構,臺東縣長濱郵局(臺東22支),23.317564894380215,121.45451657593965
V,臺東縣,工商活動,72,金融機構,臺東縣臺東東河都蘭郵局(臺東7支),22.87474061092765,121.22886470830895
V,臺東縣,工商活動,72,金融機構,臺東縣臺東東方大鎮郵局(臺東27支),22.768914142115438,121.12389689446793
V,臺東縣,工商活動,72,金融機構,臺東縣金峰金崙郵局(臺東14支),22.533900422766916,120.96387994980996
V,臺東縣,工商活動,72,金融機構,臺東縣臺東豐榮郵局(臺東17支),22.74467776908321,121.13816404499008
V,臺東縣,工商活動,72,金融機構,臺東縣臺東成功郵局(臺東21支),23.100700337902367,121.37815312954244
V,臺東縣,工商活動,72,金融機構,臺東縣臺東卑南初鹿郵局(臺東12支),22.85709569322806,121.09297424741395
V,臺東縣,工商活動,72,金融機構,臺東縣太麻里郵局(臺東13支),22.611777886673153,121.00630816581662
V,臺東縣,工商活動,72,金融機構,臺東縣臺東大同路郵局(臺東901支),22.752929391133996,121.15415308772538
V,臺東縣,工商活動,72,金融機構,臺東縣達仁郵局(臺東25支),22.294789861494003,120.88310402605023
V,臺東縣,工商活動,72,金融機構,臺東縣臺東延平郵局(臺東8支),22.90252163858214,121.08512364601813
V,臺東縣,工商活動,72,金融機構,臺東縣海端郵局(臺東19支),23.10068490891245,121.17664660338467
V,臺東縣,工商活動,72,金融機構,郵局-海端郵局,23.101002995363388,121.1766979999715
V,臺東縣,工商活動,72,金融機構,郵局-成功郵局,23.100545996069926,121.37821199993417
V,臺東縣,工商活動,72,金融機構,臺東縣成功鎮農會,23.10097799501295,121.38005899993675
V,臺東縣,工商活動,72,金融機構,新港區漁會,23.099099996168484,121.38032399994101
V,臺東縣,工商活動,72,金融機構,臺東縣臺東知本郵局(臺東9支),22.707993532764046,121.04115862482085
V,臺東縣,工商活動,72,金融機構,郵局-長濱郵局,23.317527993017233,121.45471199991218
V,臺東縣,工商活動,72,金融機構,臺東縣長濱鄉農會,23.31668499664931,121.45524899992989
V,臺東縣,工商活動,72,金融機構,郵局-池上郵局,23.12426499349332,121.21800999995423
V,臺東縣,工商活動,72,金融機構,臺東縣池上鄉農會,23.12487999127944,121.2193679999585
V,臺東縣,工商活動,72,金融機構,郵局-關山郵局,23.047682000462043,121.16068499997344
V,臺東縣,工商活動,72,金融機構,郵局-關山郵局,23.047682000462043,121.16068499997344
V,臺東縣,工商活動,72,金融機構,臺東縣關山鎮農會,23.047871994786696,121.16425499997
V,臺東縣,工商活動,72,金融機構,郵局-東河都蘭郵局,22.874531999335847,121.22879899996654
V,臺東縣,工商活動,72,金融機構,郵局-東河泰源郵局,22.998789002245616,121.28666599996374
V,臺東縣,工商活動,72,金融機構,臺東縣東河鄉農會,22.971715004565166,121.30533299996728
V,臺東縣,工商活動,72,金融機構,郵局-延平郵局,22.90241500477143,121.08508899999221
V,臺東縣,工商活動,72,金融機構,郵局-鹿野郵局,22.91051100385385,121.13597499998261
V,臺東縣,工商活動,72,金融機構,郵局-鹿野瑞源郵局,22.957127005449603,121.15837799998559
V,臺東縣,工商活動,72,金融機構,臺東縣鹿野鄉農會,22.907370996143577,121.13581199997382
V,臺東縣,工商活動,72,金融機構,郵局-卑南初鹿郵局,22.856485995929717,121.09244099998222
V,臺東縣,工商活動,72,金融機構,郵局-太麻里郵局,22.612020003785073,121.00647399999555
V,臺東縣,工商活動,72,金融機構,郵局-金峰金崙郵局,22.534214991982648,120.96394600000306
V,臺東縣,工商活動,72,金融機構,臺東縣太麻里鄉農會,22.610201998883564,121.00516599999771
V,臺東縣,工商活動,72,金融機構,郵局-臺東新生郵局,22.764287000760824,121.13542699998476
V,臺東縣,工商活動,72,金融機構,郵局-臺東中山路郵局,22.753230998171478,121.14837799998035
V,臺東縣,工商活動,72,金融機構,郵局-臺東中山路郵局,22.753230998171478,121.14837799998035
V,臺東縣,工商活動,72,金融機構,郵局-臺東博愛路郵局,22.759714003586726,121.15124699998289
V,臺東縣,工商活動,72,金融機構,郵局-臺東卑南郵局,22.77768299448613,121.12634199997265
V,臺東縣,工商活動,72,金融機構,郵局-臺東知本郵局,22.708367002318603,121.04125299999228
V,臺東縣,工商活動,72,金融機構,郵局-臺東豐田郵局,22.774346001414212,121.08946099998589
V,臺東縣,工商活動,72,金融機構,郵局-臺東豐田郵局,22.774346001414212,121.08946099998589
V,臺東縣,工商活動,72,金融機構,郵局-臺東馬蘭郵局,22.761586991099733,121.14406199997005
V,臺東縣,工商活動,72,金融機構,郵局-臺東豐榮郵局,22.74459500468943,121.13840899998542
V,臺東縣,工商活動,72,金融機構,郵局-臺東東方大鎮郵局,22.768940994834633,121.12426299997233
V,臺東縣,工商活動,72,金融機構,臺東縣臺東地區農會,22.77837000328629,121.12564799998736
V,臺東縣,工商活動,72,金融機構,臺東縣農會,22.752077995411003,121.15815499997542
V,臺東縣,工商活動,72,金融機構,臺東區漁會,22.791950998548188,121.1932019999696
V,臺東縣,工商活動,72,金融機構,臺東魚市場,22.791999991165277,121.19288199995643
V,臺東縣,工商活動,72,金融機構,郵局-臺東大同路郵局,22.752974007305436,121.15393399998797
V,臺東縣,工商活動,72,金融機構,郵局-綠島郵局,22.667995003796413,121.46921199995212
V,臺東縣,工商活動,72,金融機構,郵局-大武郵局,22.357041001010153,120.90442600000031
V,臺東縣,工商活動,72,金融機構,郵局-達仁郵局,22.294818995185217,120.88275700000843
V,臺東縣,工商活動,72,金融機構,郵局-蘭嶼郵局,22.02536298918952,121.55387399989819
V,臺東縣,工商活動,73,娛樂設施,臺東縣立體育場柔道館,22.751168411807075,121.14454275675631
V,臺東縣,工商活動,73,娛樂設施,臺東縣池上國中體育館,23.114938565946623,121.2036357816309
V,臺東縣,工商活動,73,娛樂設施,臺東縣體育館,22.672878338960878,121.47062068146614
V,臺東縣,工商活動,73,娛樂設施,臺東縣綠島鄉游泳池,22.672951841133997,121.4692290584168
V,臺東縣,工商活動,73,娛樂設施,臺東縣成功鎮羽球館,23.098374294182296,121.3754390858969
V,臺東縣,工商活動,73,娛樂設施,臺東縣立壘球場,22.787833469233046,121.11297216731842
V,臺東縣,工商活動,73,娛樂設施,臺東縣立游泳池,22.756550091830476,121.14605898240605
V,臺東縣,工商活動,73,娛樂設施,臺東縣立體育館,22.752182185439707,121.14479113888366
V,臺東縣,工商活動,73,娛樂設施,臺東縣臺東棒球村第二棒球場,22.78761633254832,121.12984849712528
V,臺東縣,工商活動,73,娛樂設施,臺東縣立體育場溜冰場,22.75040323921739,121.14210578882478
V,臺東縣,工商活動,73,娛樂設施,臺東縣臺東市木球場,22.791290176081052,121.12433053415515
V,臺東縣,工商活動,73,娛樂設施,臺東縣立體育場,22.75089367627293,121.14503413443174
V,臺東縣,工商活動,73,娛樂設施,臺東縣臺東棒球村第一棒球場,22.788941737284514,121.1288820214529
V,臺東縣,工商活動,73,娛樂設施,臺東縣國立臺東專科學校棒球場,22.75840535256679,121.12188236919575
V,臺東縣,工商活動,74,飯店,萬路驛民宿,23.27426000876281,121.42470899996712
V,臺東縣,工商活動,74,飯店,七里香民宿,23.233350999384598,121.41346999994576
V,臺東縣,工商活動,74,飯店,光宿,23.34366300233231,121.45640799994939
V,臺東縣,工商活動,74,飯店,馬格拉海,23.345407005731598,121.46594599995561
V,臺東縣,工商活動,74,飯店,竹湖山居民宿,23.296456999038096,121.43283499994158
V,臺東縣,工商活動,74,飯店,湖光山色民宿,23.284357006099416,121.42798099995647
V,臺東縣,工商活動,74,飯店,觀海園民宿,23.324953998841686,121.46028999992998
V,臺東縣,工商活動,74,飯店,加走灣汽車旅館,23.32407800722466,121.45976799996207
V,臺東縣,工商活動,74,飯店,建華旅社,23.317144004681584,121.45518399994938
V,臺東縣,工商活動,74,飯店,長永旅社,23.317903993114662,121.455824999918
V,臺東縣,工商活動,74,飯店,745K民宿,23.419101005865627,121.48498799995066
V,臺東縣,工商活動,74,飯店,巴歌浪船屋民宿,23.433146996582433,121.49402299991723
V,臺東縣,工商活動,74,飯店,風車民宿,23.24369799502844,121.41590699992646
V,臺東縣,工商活動,74,飯店,真柄老舍民宿,23.348164996562478,121.45025699992733
V,臺東縣,工商活動,74,飯店,喜樂民宿,23.184394996441462,121.02433699998922
V,臺東縣,工商活動,74,飯店,祥鶴民宿,23.187019000593395,121.02215599998763
V,臺東縣,工商活動,74,飯店,天龍飯店,23.173135994682323,121.04193599998563
V,臺東縣,工商活動,74,飯店,望山樓民宿,23.15592999516771,121.06377399998745
V,臺東縣,工商活動,74,飯店,啊勇的家,22.99910700378402,121.12800299998435
V,臺東縣,工商活動,74,飯店,野農民宿,23.186740996958346,121.02386399998849
V,臺東縣,工商活動,74,飯店,錦平民宿,23.12848800147806,121.17595999997422
V,臺東縣,工商活動,74,飯店,大統休閒旅館,23.17201599241117,121.40036499991922
V,臺東縣,工商活動,74,飯店,福樟紅檜木屋,23.05198699647133,121.34408299994186
V,臺東縣,工商活動,74,飯店,采楓觀海度假民宿,23.022799000798237,121.32528499996285
V,臺東縣,工商活動,74,飯店,慶濱大旅社,23.100553999372128,121.37982799994491
V,臺東縣,工商活動,74,飯店,東海旅社,23.100580002155645,121.37756799995856
V,臺東縣,工商活動,74,飯店,八嗡嗡VILLA民宿,23.04954799635861,121.34301899994375
V,臺東縣,工商活動,74,飯店,三仙台民宿,23.15918399647746,121.40162199993108
V,臺東縣,工商活動,74,飯店,旭海民宿,23.103059997393075,121.38348199994441
V,臺東縣,工商活動,74,飯店,東海民宿,23.101393992435142,121.37806899992724
V,臺東縣,工商活動,74,飯店,真王子大旅社,23.102131006991055,121.37925299996515
V,臺東縣,工商活動,74,飯店,梅花鹿庭園家屋,23.105836993867648,121.37790599992758
V,臺東縣,工商活動,74,飯店,麻荖漏民宿,23.114713999167417,121.38892399994423
V,臺東縣,工商活動,74,飯店,羅馬亦大民宿,22.997165993627604,121.31486099993997
V,臺東縣,工商活動,74,飯店,賢情玉緻民宿,23.117033994559762,121.21443899995585
V,臺東縣,工商活動,74,飯店,光明頂,23.038841001623393,121.18745999997672
V,臺東縣,工商活動,74,飯店,台東池上牧野渡假村(台糖),23.105866996170217,121.19655599996848
V,臺東縣,工商活動,74,飯店,福吉園,23.128470993016155,121.20938199995946
V,臺東縣,工商活動,74,飯店,玉蟾園民宿,23.112315991386318,121.22690699995441
V,臺東縣,工商活動,74,飯店,吉人家民宿,23.11653900812121,121.21377799998238
V,臺東縣,工商活動,74,飯店,日暉國際渡假村,23.10505099907174,121.19865399996955
V,臺東縣,工商活動,74,飯店,換鵝山房,23.124469996493783,121.22076599996163
V,臺東縣,工商活動,74,飯店,燕之家民宿,23.12420199897466,121.22216299996491
V,臺東縣,工商活動,74,飯店,池畔驛站,23.12420199897466,121.22216299996491
V,臺東縣,工商活動,74,飯店,居之安民宿,23.12290199600019,121.21905699996225
V,臺東縣,工商活動,74,飯店,岑池軒民宿,23.1252139940857,121.2217139999619
V,臺東縣,工商活動,74,飯店,大地飯店,23.12251900315362,121.2191269999759
V,臺東縣,工商活動,74,飯店,米開朗花園民宿,23.1221180024267,121.21526999997732
V,臺東縣,工商活動,74,飯店,自然風民宿,23.12676799231044,121.20921399995943
V,臺東縣,工商活動,74,飯店,莊稼熟了民宿,23.096673998664393,121.21866599996535
V,臺東縣,工商活動,74,飯店,古園單車民宿,23.120778994960663,121.21659599996353
V,臺東縣,工商活動,74,飯店,米樂花園民宿,23.1336559932213,121.21155999995607
V,臺東縣,工商活動,74,飯店,轉角琴宿,23.047557997438297,121.161767999974
V,臺東縣,工商活動,74,飯店,二分地民宿,23.040822991279104,121.16085199996228
V,臺東縣,工商活動,74,飯店,東籬緣民宿,23.043602004880267,121.16812999998115
V,臺東縣,工商活動,74,飯店,東廷民宿,23.045832999245672,121.1662989999721
V,臺東縣,工商活動,74,飯店,如意山莊民宿,23.04256300348037,121.17050599997737
V,臺東縣,工商活動,74,飯店,自然村休閒會館,23.0422130017305,121.17108599997289
V,臺東縣,工商活動,74,飯店,楓香白樺莊園民宿,23.061630996309074,121.16286299996779
V,臺東縣,工商活動,74,飯店,紅石居,23.06649600599065,121.16303099998592
V,臺東縣,工商活動,74,飯店,大瀚山莊民宿,23.066112003991112,121.16325299997645
V,臺東縣,工商活動,74,飯店,好來屋民宿,23.051109999234157,121.16430199997603
V,臺東縣,工商活動,74,飯店,永晴民宿,23.04781299790101,121.1626679999738
V,臺東縣,工商活動,74,飯店,禾豐民宿,23.04965799974159,121.16499999997338
V,臺東縣,工商活動,74,飯店,親山農園民宿,23.043958003227612,121.16274499998406
V,臺東縣,工商活動,74,飯店,宜客休閒山莊,23.04667100114144,121.16831499997667
V,臺東縣,工商活動,74,飯店,清水庄民宿,23.04353800485541,121.16813099998143
V,臺東縣,工商活動,74,飯店,東籬房民宿,23.05393899429974,121.17827299996988
V,臺東縣,工商活動,74,飯店,山水居飯店,23.04507600025413,121.1635559999749
V,臺東縣,工商活動,74,飯店,山水軒渡假村,23.043651003268277,121.17061899997815
V,臺東縣,工商活動,74,飯店,吾愛吾家,23.0460519918128,121.16293299996991
V,臺東縣,工商活動,74,飯店,居佳小棧,23.047361993973308,121.16243699996923
V,臺東縣,工商活動,74,飯店,金玉旅社,23.04718999510047,121.16338299996627
V,臺東縣,工商活動,74,飯店,聚樂山莊,22.879844007007055,121.2201589999833
V,臺東縣,工商活動,74,飯店,阿美姨海景民宿,22.87697900136283,121.23441699996964
V,臺東縣,工商活動,74,飯店,椰林觀海民宿,22.861479001037107,121.19462499997073
V,臺東縣,工商活動,74,飯店,海天一舍民宿,22.91944299054869,121.26646599994709
V,臺東縣,工商活動,74,飯店,東岸民宿,22.92849800674701,121.27064899997171
V,臺東縣,工商活動,74,飯店,花墅B&B民宿,22.923209992476174,121.26432899995018
V,臺東縣,工商活動,74,飯店,西村民宿,22.927612994312224,121.2684059999551
V,臺東縣,工商活動,74,飯店,尚恩花島,22.867079000413643,121.2180829999688
V,臺東縣,工商活動,74,飯店,山海風民宿,22.893693998145434,121.24736599996635
V,臺東縣,工商活動,74,飯店,太古巢民宿,23.004200001532258,121.28669499996249
V,臺東縣,工商活動,74,飯店,太陽屋民宿,22.974027992354703,121.30614699993887
V,臺東縣,工商活動,74,飯店,月昇都蘭民宿,22.87856299368326,121.2197959999543
V,臺東縣,工商活動,74,飯店,台東霖園海景別莊休閒民宿,22.93620899817571,121.2760899999615
V,臺東縣,工商活動,74,飯店,來吹涼風民宿,22.879903994636553,121.21609499995819
V,臺東縣,工商活動,74,飯店,尚伯民宿,22.87147700711565,121.1965509999843
V,臺東縣,工商活動,74,飯店,東河民宿,22.96615300040287,121.30151699996367
V,臺東縣,工商活動,74,飯店,河南邊民宿,22.964836998484653,121.30019699995799
V,臺東縣,工商活動,74,飯店,南八里民宿,22.895406997281338,121.23748599996145
V,臺東縣,工商活動,74,飯店,泰源山莊民宿,22.997314003960867,121.28931399997252
V,臺東縣,工商活動,74,飯店,熱帶低氣壓,22.966452997124087,121.30088299994898
V,臺東縣,工商活動,74,飯店,美麗莊園民宿,22.880080998941104,121.21914999996378
V,臺東縣,工商活動,74,飯店,葉惠美的家民宿,22.93087699151777,121.13487799997196
V,臺東縣,工商活動,74,飯店,玉米的窩民宿,22.9305120068814,121.13910099998799
V,臺東縣,工商活動,74,飯店,筆筒樹山莊,22.934274004511362,121.12890199998051
V,臺東縣,工商活動,74,飯店,旺鄉民宿,22.93530999366151,121.12880999997519
V,臺東縣,工商活動,74,飯店,鹿鳴溫泉酒店,22.89360699063791,121.13422099996842
V,臺東縣,工商活動,74,飯店,最後貴族,22.904112003079938,121.11479099998414
V,臺東縣,工商活動,74,飯店,萬曄蝶坊民宿,22.90437600573704,121.11266099998632
V,臺東縣,工商活動,74,飯店,易日得民宿,22.90602600142827,121.1166189999845
V,臺東縣,工商活動,74,飯店,松築休閒民宿,22.911496999827072,121.11495199998444
V,臺東縣,工商活動,74,飯店,山川民宿,22.944605996315023,121.13937999997601
V,臺東縣,工商活動,74,飯店,月亮的家民宿,22.92115200077396,121.14054499998035
V,臺東縣,工商活動,74,飯店,立品民宿,22.933117003554568,121.11961399998484
V,臺東縣,工商活動,74,飯店,宜興園,22.904248003612537,121.08767399998739
V,臺東縣,工商活動,74,飯店,東之美農村藝文休閒民宿,22.954935992854523,121.13003799997682
V,臺東縣,工商活動,74,飯店,厚生民宿,22.903381003888892,121.10317199998717
V,臺東縣,工商活動,74,飯店,盈家民宿,22.895997994407622,121.095426999979
V,臺東縣,工商活動,74,飯店,紅葉民宿,22.895266997940055,121.09535899998396
V,臺東縣,工商活動,74,飯店,高台民宿,22.923694998031966,121.12321299997996
V,臺東縣,工商活動,74,飯店,連記茗茶,22.926202001833204,121.12698799997885
V,臺東縣,工商活動,74,飯店,舒適采屋民宿,22.89569099942955,121.09537799998536
V,臺東縣,工商活動,74,飯店,貳壹國際渡假山莊,22.93689900238146,121.12113799998505
V,臺東縣,工商活動,74,飯店,雁窩民宿,22.93505100696769,121.1290339999904
V,臺東縣,工商活動,74,飯店,農家美民宿,22.95290400064046,121.15039799997393
V,臺東縣,工商活動,74,飯店,瑋婷的家,22.93761200446338,121.12182199998493
V,臺東縣,工商活動,74,飯店,麗舍渡假小築,22.932821003609863,121.12854499998588
V,臺東縣,工商活動,74,飯店,寶華山民宿,22.976694005515935,121.15686099998473
V,臺東縣,工商活動,74,飯店,比砂麓民宿,22.903789997415803,121.08203899997933
V,臺東縣,工商活動,74,飯店,環山雅築,22.645076000234706,120.95998399999931
V,臺東縣,工商活動,74,飯店,青山農場,22.63551300172913,120.97090600000173
V,臺東縣,工商活動,74,飯店,樑興山莊民宿,22.5985619956614,120.96232900000356
V,臺東縣,工商活動,74,飯店,ㄚ一ㄚ旺溫泉渡假村,22.691538000328354,121.00120299999405
V,臺東縣,工商活動,74,飯店,東昇民宿,22.612361001974115,121.0019069999923
V,臺東縣,工商活動,74,飯店,遠山功夫民宿,22.532563997500635,120.95389300000525
V,臺東縣,工商活動,74,飯店,富之山民宿,22.535703004570806,120.9623250000019
V,臺東縣,工商活動,74,飯店,孟玄山莊,22.561995990554042,120.9633669999977
V,臺東縣,工商活動,74,飯店,知本老爺大酒店,22.691997997390303,121.00678999999548
V,臺東縣,工商活動,74,飯店,後山休閒綠屋民宿,22.677746994104538,121.00701099999696
V,臺東縣,工商活動,74,飯店,綠池畔民宿,22.611344001887495,121.00682699999545
V,臺東縣,工商活動,74,飯店,高野大飯店,22.692557995639987,121.0186509999962
V,臺東縣,工商活動,74,飯店,東方賓館,22.6123119964964,121.00648299999854
V,臺東縣,工商活動,74,飯店,狀元樓大旅社,22.612546997603125,121.0066209999899
V,臺東縣,工商活動,74,飯店,泓泉溫泉渡假村,22.69051099628085,120.9988209999967
V,臺東縣,工商活動,74,飯店,東台溫泉飯店,22.690881995438268,120.99622099999219
V,臺東縣,工商活動,74,飯店,富野溫泉休閒會館,22.69251599408537,121.0210849999887
V,臺東縣,工商活動,74,飯店,方亭民宿,22.795782991198763,121.06411899998211
V,臺東縣,工商活動,74,飯店,亦堤民宿,22.71939900002958,121.02338799998826
V,臺東縣,工商活動,74,飯店,白木屋渡假休閒民宿,22.848810999677585,121.074617999989
V,臺東縣,工商活動,74,飯店,天晴青年民宿,22.805139000411383,121.06995899998317
V,臺東縣,工商活動,74,飯店,向陽山民宿,22.79138499789414,121.06928799998998
V,臺東縣,工商活動,74,飯店,暢遊民宿,22.860652993161477,121.09330699998425
V,臺東縣,工商活動,74,飯店,我自然生態農園,22.838371996135216,121.1000219999766
V,臺東縣,工商活動,74,飯店,PASA海岸空間民宿,22.850730999817625,121.19091499997491
V,臺東縣,工商活動,74,飯店,觀景民宿,22.74417099381188,121.04290899999074
V,臺東縣,工商活動,74,飯店,常安養生民宿,22.862944998082032,121.09338199998075
V,臺東縣,工商活動,74,飯店,九族溫泉山莊,22.697833994001254,121.02465699999323
V,臺東縣,工商活動,74,飯店,亞灣飯店,22.70512899753027,121.02845599999083
V,臺東縣,工商活動,74,飯店,發哥民宿,22.79915900434265,121.09703199999103
V,臺東縣,工商活動,74,飯店,凡賽斯精品民宿,22.78673399766074,121.07822899998928
V,臺東縣,工商活動,74,飯店,友愛自然民宿,22.765822997675006,121.04071499999453
V,臺東縣,工商活動,74,飯店,永安民宿坊,22.702635006594697,121.02846099999789
V,臺東縣,工商活動,74,飯店,田園小築民宿,22.783775007300083,121.07148699999453
V,臺東縣,工商活動,74,飯店,利吉101民宿,22.825196006760056,121.13298399999015
V,臺東縣,工商活動,74,飯店,亞莊酒店,22.703428998972946,121.03201399999227
V,臺東縣,工商活動,74,飯店,來萊民宿,22.85104299738205,121.09402199998708
V,臺東縣,工商活動,74,飯店,欣欣民宿,22.774665006594383,121.06469499998798
V,臺東縣,工商活動,74,飯店,悅園民宿,22.7868689957826,121.09530199998491
V,臺東縣,工商活動,74,飯店,朗克徠爵的風車教堂民宿,22.73989399643545,121.04320999998588
V,臺東縣,工商活動,74,飯店,翁家莊民宿,22.7037640071464,121.03167299999645
V,臺東縣,工商活動,74,飯店,鹿山居民宿,22.86030299676702,121.0882789999874
V,臺東縣,工商活動,74,飯店,雍雅居,22.828212001363024,121.1331329999833
V,臺東縣,工商活動,74,飯店,綠之墅民宿,22.786462998658877,121.07849199998951
V,臺東縣,工商活動,74,飯店,樓媽媽民宿,22.850194999208025,121.09396299998615
V,臺東縣,工商活動,74,飯店,悅來民宿,22.78650699030487,121.0952159999807
V,臺東縣,工商活動,74,飯店,玫瑰騎士民宿,22.785894005665575,121.13078699998341
V,臺東縣,工商活動,74,飯店,諾園民宿,22.78738200099412,121.13268499997662
V,臺東縣,工商活動,74,飯店,星雨民宿,22.71091999268192,121.07727599997808
V,臺東縣,工商活動,74,飯店,狗窩民宿,22.75749200670288,121.12626399998298
V,臺東縣,工商活動,74,飯店,砂城小布民宿,22.79828699801898,121.12488499997427
V,臺東縣,工商活動,74,飯店,少則得民宿,22.7593360023368,121.13510699998123
V,臺東縣,工商活動,74,飯店,綠茵小筑民宿,22.783208997395167,121.12367699998065
V,臺東縣,工商活動,74,飯店,背包客民宿,22.772934991415497,121.08604299998002
V,臺東縣,工商活動,74,飯店,富源大旅社,22.75481299934193,121.1497999999806
V,臺東縣,工商活動,74,飯店,張三民宿,22.778559006008635,121.12619299998178
V,臺東縣,工商活動,74,飯店,海貝紫園民宿,22.78406200067595,121.12904899998054
V,臺東縣,工商活動,74,飯店,東旺民宿,22.767837994755237,121.13986999997653
V,臺東縣,工商活動,74,飯店,悠閒居民宿,22.767073993408033,121.1488199999679
V,臺東縣,工商活動,74,飯店,花格子民宿,22.789355999453402,121.12341699997977
V,臺東縣,工商活動,74,飯店,上弦月民宿,22.790943990289566,121.12378499997119
V,臺東縣,工商活動,74,飯店,火車頭民宿,22.790946994810355,121.12371699997874
V,臺東縣,工商活動,74,飯店,我們這一家民宿,22.790945998215495,121.12375999998123
V,臺東縣,工商活動,74,飯店,台北城民宿,22.7909490027419,121.12368699997921
V,臺東縣,工商活動,74,飯店,樂活民宿,22.79070900812588,121.12582299998333
V,臺東縣,工商活動,74,飯店,瞭望台民宿,22.79069400166186,121.12572299998054
V,臺東縣,工商活動,74,飯店,鄉庭民宿,22.784526003856676,121.12921599998619
V,臺東縣,工商活動,74,飯店,桃花源渡假村,22.703979003278537,121.03677199998707
V,臺東縣,工商活動,74,飯店,鳳麟庭園民宿,22.76433300325973,121.14478499998528
V,臺東縣,工商活動,74,飯店,薇風廣場民宿,22.790711004157373,121.12471199998464
V,臺東縣,工商活動,74,飯店,屾虹民宿,22.745747996891605,121.1355259999722
V,臺東縣,工商活動,74,飯店,精典民宿,22.753115995595284,121.15463399997361
V,臺東縣,工商活動,74,飯店,伊豆花園民宿,22.797663993365234,121.12811399997442
V,臺東縣,工商活動,74,飯店,星棧101民宿,22.792148998470736,121.12644599998076
V,臺東縣,工商活動,74,飯店,臨海民宿,22.751360995085623,121.15736999997229
V,臺東縣,工商活動,74,飯店,松鼎大飯店,22.752563993431227,121.15402299997415
V,臺東縣,工商活動,74,飯店,東之鄉大飯店,22.753267004440975,121.14862399998346
